,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
245,10.751377374771256,3.582720006350702,10.7666015625,0.0,0.01870320364832878,0.09059114009141922,1.713737318343844e-05,0.004139695579855939,334.5584716796875,1.4232409000396729,10.506132125854492,1.7854002714157104,10.422975540161133,1.229555606842041,10.327221870422363,0.6647812724113464,10.254620552062988,0.44400379061698914,151.99908088235293,0.0,0.8143611550331116,5.653350399370538e-06,0.8857144117355347,4.249518951837672e-06,0.9432845115661621,3.0261608117143624e-06,0.9825355410575867,1.369121150673891e-06,1.0,0.0,0.9996829032897949,1.4056452073418768e-06,0.9946873188018799,1.4196867823557113e-06,0.9666650295257568,2.2163808353070635e-06,0.9183158874511719,3.67392499356356e-06,0.8536749482154846,4.965535936207743e-06,0.7775837182998657,6.354696779453661e-06,0.7342568039894104,7.091223778843414e-06,108.91007995605469,0.000958814169280231,30.138744354248047,2.130948781967163,29.39761734008789,1.1005371809005737,29.32061195373535,1.0517257452011108,29.117420196533203,0.672429621219635,29.051416397094727,0.7086277008056641,29.092924118041992,1.0553182363510132,28.959815979003906,0.2338932603597641,28.932952880859375,0.1651090681552887,29.003507614135742,0.6787467002868652,-0.004845700948702981,0.030852055220578642,0.03983747665351283,0.05653188181127345,-0.02874089048630374,0.0510838192994663,0.02180274347566958,0.058226738499034,0.003099855945291992,0.017728437151862717,0.011260731315019385,0.029594200660715494,0.10110882901524246,0.9590030908584595,0.08747048676013947,0.09120980650186539
246,14.668594475985387,4.0906201327268565,10.7666015625,0.0,0.047453030943870544,0.12405793368816376,1.3020833333333334e-05,0.0036084156899160924,336.500244140625,2.606154441833496,11.467212677001953,3.384265184402466,11.296354293823242,2.6571531295776367,11.08834171295166,1.8860418796539307,10.897686958312988,1.3684924840927124,184.5703125,0.0,0.8143616318702698,5.522222181753023e-06,0.8857147097587585,4.112503120268229e-06,0.9432845711708069,2.9471675588865764e-06,0.9825356602668762,1.437558125871874e-06,1.0,0.0,0.9996833205223083,1.3646196066474658e-06,0.9946879148483276,2.2863728190714028e-06,0.966665506362915,2.874420715670567e-06,0.9183163642883301,3.6471997191256378e-06,0.8536756038665771,5.045169473305577e-06,0.7775842547416687,6.222931915544905e-06,0.7342574596405029,6.923551609361311e-06,109.01528930664062,0.0009340735850855708,31.278167724609375,3.227264881134033,30.54366111755371,2.7343554496765137,30.294546127319336,2.410863161087036,30.125707626342773,1.9987518787384033,29.601367950439453,1.569068431854248,29.487342834472656,1.555917501449585,29.566076278686523,1.9050543308258057,29.424461364746094,1.7029273509979248,29.477130889892578,1.7476420402526855,-0.007297687702513986,0.027175959764583243,0.013057672047083939,0.034776282674547576,-0.026282225581341412,0.04369634043445873,0.017824817537657016,0.05113010558086096,0.00469635169282157,0.017311701440615782,0.007771398803134429,0.02094922528357699,0.040820268934413304,1.1408441066741943,0.5592412352561951,0.4901995360851288
247,13.538131247953931,1.2191806597387542,10.7666015625,0.0,0.0099848797544837,0.02940923534333706,1.3020833333333334e-05,0.0036084156899160924,335.5585021972656,0.48442304134368896,10.264945983886719,0.6821692585945129,10.259493827819824,0.6735596060752869,10.250692367553711,0.6595445871353149,10.238850593566895,0.6405181288719177,184.5703125,0.0,0.8143612146377563,3.5234515962656587e-06,0.885714590549469,2.6125103431695607e-06,0.9432843923568726,1.7352118675262318e-06,0.9825356602668762,9.392687729814497e-07,1.0,0.0,0.9996829032897949,6.340886216094077e-07,0.9946877360343933,8.29360146781255e-07,0.9666653275489807,1.4456287544817314e-06,0.9183161854743958,2.2125559553387575e-06,0.8536751866340637,3.029148729183362e-06,0.7775838971138,3.932614617951913e-06,0.7342570424079895,4.4124690248281695e-06,109.01568603515625,0.00044990426977165043,29.931989669799805,2.1134793758392334,29.54470443725586,1.5059398412704468,29.24945068359375,0.9452012181282043,29.158952713012695,0.7557944655418396,29.194652557373047,0.8813884854316711,29.08173370361328,0.3607058823108673,29.064233779907227,0.2398335486650467,29.034440994262695,0.12121391296386719,29.017791748046875,0.0,0.0006426233750528459,0.02552063370733034,0.01773858975008934,0.03785450274130462,-0.014580788782236589,0.04662438939171367,0.009452396518945215,0.058864828108867534,0.0007520633873944664,0.01633757268754685,0.00536488994157827,0.01915006881138783,0.021550694902410992,0.21271711587905884,0.19297030568122864,0.9071686863899231
248,11.903702386245884,6.04554602771887,10.7666015625,0.0,0.06852339953184128,0.6226756572723389,1.713737318343844e-05,0.004139695579855939,337.3438415527344,12.200349807739258,11.839580535888672,10.535518646240234,10.792158126831055,3.8670365810394287,10.359122276306152,1.5663902759552002,9.991299629211426,1.1452507972717285,151.99908088235293,0.0,0.8143704533576965,7.460745837306604e-05,0.8857250809669495,8.020990208024159e-05,0.9432923793792725,6.0091108025517315e-05,0.982539176940918,2.6879357392317615e-05,1.0,0.0,0.9996812343597412,1.4852357708150521e-05,0.9946860671043396,1.1803669622167945e-05,0.9666657447814941,6.971054972382262e-06,0.9183182716369629,1.9014534700545482e-05,0.8536806106567383,4.398316013976e-05,0.7775896787643433,5.001218232791871e-05,0.7342653274536133,6.903772737132385e-05,109.01569366455078,0.0013455769512802362,30.33076286315918,4.376269340515137,29.872526168823242,3.858731985092163,29.654258728027344,3.4897985458374023,29.519393920898438,2.8837571144104004,29.3481502532959,1.9149914979934692,29.45731544494629,2.664161205291748,29.53074073791504,3.036259412765503,29.535430908203125,3.097365379333496,29.539003372192383,3.109760284423828,-0.006822799862017296,0.02240449455298188,0.02325924915973809,0.041954684974423395,-0.018800985321696904,0.05123950258419246,0.028302794849099328,0.0508509661781262,0.0063961614225029936,0.020283299369480867,0.007513286408859318,0.026522503771884462,0.09565601185918174,6.658512592315674,0.6198793649673462,0.09309577196836472
249,78.17581474876569,17.509777102359077,10.7666015625,0.0,0.9642659425735474,0.7287042140960693,1.3020833333333334e-05,0.0036084156899160924,440.0040283203125,15.80589485168457,72.19915771484375,8.10319709777832,17.664003372192383,8.293588638305664,32.07197952270508,8.207723617553711,14.416236877441406,4.050013065338135,107.666015625,0.0,0.8145312666893005,0.001086794538423419,0.8858228325843811,0.0007681192946620286,0.9433597922325134,0.0005149476346559823,0.9825750589370728,0.00034280604450032115,0.9999870657920837,9.038460848387331e-05,0.9996256828308105,0.00027103337924927473,0.9945884943008423,0.00045424074050970376,0.9666355848312378,0.0006216571782715619,0.9183804392814636,0.0008364809909835458,0.8538376688957214,0.000980305951088667,0.7778474688529968,0.0011302049970254302,0.7345408797264099,0.001119794906117022,108.603759765625,0.037599172443151474,63.26169967651367,5.5446062088012695,59.80718994140625,5.881270408630371,57.26994705200195,6.395113945007324,55.300594329833984,6.194700241088867,53.55411148071289,6.240973949432373,52.15169906616211,5.995120048522949,50.7978401184082,5.5564799308776855,48.94601821899414,5.088278770446777,48.99858474731445,4.854766845703125,-0.009196124237865663,0.03697022094458263,0.02663670816577737,0.04002207807870975,-0.025609155308986047,0.04087958875816628,0.020281349095700226,0.05443953844486565,-0.0015278439705964828,0.022152455314092934,0.012653214006363224,0.022773185954721744,0.14640396174757553,5.036643028259277,4.201102256774902,0.8341075778007507
250,91.82054070397534,23.136312702084137,10.7666015625,0.0,0.9290553331375122,0.5494229793548584,1.3020833333333334e-05,0.0036084156899160924,446.5201721191406,12.712111473083496,66.69940948486328,6.282711029052734,15.972027778625488,5.563948154449463,36.8508186340332,8.39261245727539,16.15340805053711,4.978775978088379,117.45383522727273,0.0,0.814823567867279,0.0012723644031211734,0.8858325481414795,0.0010654879733920097,0.9432709813117981,0.0008600400760769844,0.9825067520141602,0.0005619665025733411,0.9999821186065674,9.090448293136433e-05,0.999607503414154,0.00036570525844581425,0.994452953338623,0.0006742372061125934,0.9664973616600037,0.0009473689715377986,0.9183422327041626,0.0012244913959875703,0.8539161682128906,0.0013600907986983657,0.7780058979988098,0.0012951311655342579,0.7348559498786926,0.0013034710427746177,108.61224365234375,0.05346424877643585,70.22250366210938,4.565030574798584,64.99583435058594,4.535399436950684,59.97062683105469,4.489004611968994,56.281898498535156,4.817452907562256,53.40542221069336,4.850414752960205,51.380008697509766,4.723264217376709,50.172203063964844,4.068940162658691,49.24882125854492,3.714561939239502,48.79029846191406,3.468747854232788,-0.006704874099754243,0.037509920423592996,0.03940778609702882,0.0445215513179738,-0.009734036899657716,0.06275961289300558,0.03256278900881596,0.08046492589330591,0.011160010820105504,0.027062949622622137,0.021247204633779878,0.03327009894521975,0.19687658445840953,3.1007981300354004,2.946944236755371,0.9503824710845947
251,83.13982159112484,16.718880895457396,10.7666015625,0.0,0.9564924240112305,0.5990397930145264,1.713737318343844e-05,0.004139695579855939,443.81427001953125,12.745332717895508,70.48372650146484,6.300225734710693,13.903946876525879,6.983606815338135,33.194236755371094,7.312375545501709,18.04872703552246,4.463519096374512,135.99917763157896,0.0,0.8150297403335571,0.0018656316678971052,0.8860936760902405,0.001421271008439362,0.9435306787490845,0.00103370298165828,0.9826518893241882,0.0006105139618739486,0.9999895095825195,5.351808431441896e-05,0.9995735287666321,0.00039236483280546963,0.9944837093353271,0.0008107889443635941,0.9665542244911194,0.001030412153340876,0.9185320138931274,0.0011729266261681914,0.8541610240936279,0.0012835469096899033,0.7782200574874878,0.0014497648226097226,0.7350685000419617,0.0018324368866160512,108.60269165039062,0.03826392814517021,68.91757202148438,6.706171989440918,64.20368957519531,5.762135028839111,58.62052536010742,4.955430507659912,55.91242599487305,5.097327709197998,53.45897674560547,5.474747657775879,51.89791488647461,5.0406646728515625,50.07508850097656,5.213216781616211,48.53428649902344,4.604131698608398,48.12891387939453,3.817415714263916,0.0050470885611919696,0.032271629331855636,0.03628998360037825,0.04657298875250998,-0.05066865666018395,0.05371012994749179,0.08164600820400889,0.06670933515367271,0.0199444868557766,0.030535103689223363,0.013966264837768213,0.02528963576640429,0.15930916955050656,3.432048797607422,3.280017852783203,0.955702543258667
252,24.85436077916843,3.591451151916616,10.7666015625,0.0,0.139951691031456,0.7394922971725464,1.3020833333333334e-05,0.0036084156899160924,342.56854248046875,17.886648178100586,15.048449516296387,18.13410758972168,12.153644561767578,6.522745132446289,10.497782707214355,3.098724126815796,10.161651611328125,1.5939422845840454,287.109375,0.0,0.814387321472168,0.00019403694022912532,0.8857417106628418,0.00021867443865630776,0.9432966113090515,9.773534839041531e-05,0.9825401306152344,3.7231671740300953e-05,1.0,0.0,0.9996768236160278,5.708315075025894e-05,0.9946830868721008,5.794370372314006e-05,0.9666646718978882,4.6161450882209465e-05,0.9183287024497986,7.381520117633045e-05,0.853692889213562,0.00013143815158400685,0.7776097059249878,0.00017867828137241304,0.7342801094055176,0.00014912031474523246,109.22611999511719,0.0019227310549467802,30.857318878173828,5.224944114685059,30.83249282836914,5.287632465362549,30.772512435913086,5.322944641113281,30.87069320678711,5.649396896362305,30.68865203857422,5.208123207092285,30.76827621459961,5.014184951782227,30.81708526611328,5.208164691925049,30.7520751953125,5.330714225769043,30.75340461730957,5.160287857055664,-0.0015571693438020161,0.018710316616895213,0.009427952834683362,0.027622023490627423,-0.006037239222597307,0.048116209578917074,-0.0005409173685268686,0.04808956377569232,0.002069446793708892,0.017560968912270186,0.006485599216599209,0.01620001213833044,0.011491525801571378,8.012939453125,3.0184850692749023,0.37670135498046875
253,25.051268598934545,3.0104220884208,10.7666015625,0.0,0.056766290217638016,0.10662179440259933,1.3020833333333334e-05,0.0036084156899160924,338.8392028808594,2.025078773498535,11.214363098144531,2.2833497524261475,10.560709953308105,1.5918582677841187,10.22726058959961,1.3285735845565796,10.115606307983398,1.1026830673217773,151.99908088235293,0.0,0.8143605589866638,4.139006250625243e-06,0.8857135772705078,3.755337047550711e-06,0.9432839751243591,3.861674031213624e-06,0.9825354814529419,2.704428197830566e-06,1.0,0.0,0.9996830821037292,2.670926733117085e-06,0.9946877360343933,3.1944703096087324e-06,0.9666652083396912,3.3918022381840274e-06,0.9183162450790405,3.656590024547768e-06,0.8536751866340637,3.6797159737034235e-06,0.7775848507881165,4.4093408178014215e-06,0.7342577576637268,4.8336041800212115e-06,109.22276306152344,0.0008186451159417629,29.838045120239258,1.621176838874817,29.621604919433594,1.4419571161270142,29.804851531982422,1.9628520011901855,29.857440948486328,1.7857403755187988,29.65530014038086,1.4951382875442505,29.492034912109375,1.0446528196334839,29.521141052246094,0.8870156407356262,29.6181583404541,1.3304328918457031,29.593280792236328,1.0921872854232788,0.001793074105216006,0.02410543304315293,0.011804569836105063,0.03275256570978208,-0.004623274003452426,0.04580940806566605,0.01482042899372864,0.05070158362873573,-0.001380612395457848,0.016566972975773486,0.006683120281903441,0.020894040468170703,0.04540043627848687,0.5679996013641357,0.565543532371521,0.9956759214401245
254,25.263735864461854,3.1435119602306036,10.7666015625,0.0,0.0967138484120369,0.14262549579143524,5.937678130343911e-06,0.002436727903218235,340.2388610839844,5.050591945648193,12.829154968261719,5.487837314605713,11.450319290161133,2.6878528594970703,10.55167293548584,1.406679391860962,10.24051570892334,1.2085644006729126,117.45383522727273,0.0,0.8143642544746399,5.486347799887881e-05,0.8857155442237854,2.311910066055134e-05,0.9432836771011353,9.912403584166896e-06,0.9825349450111389,8.034182428673375e-06,1.0,0.0,0.999683141708374,6.3961952037061565e-06,0.9946874380111694,4.589870513882488e-06,0.9666647911071777,9.008569577417802e-06,0.9183166027069092,4.4686316869047005e-06,0.8536762595176697,1.5176196029642597e-05,0.7775858044624329,1.957740096258931e-05,0.7342603802680969,4.311147131375037e-05,109.22193145751953,0.001378080458380282,30.7196044921875,2.6518917083740234,30.548898696899414,2.641392469406128,30.385812759399414,2.529419183731079,30.329330444335938,2.4675381183624268,30.20243263244629,2.2720892429351807,30.125272750854492,2.208082914352417,29.935914993286133,1.7703771591186523,29.954769134521484,2.1104016304016113,29.97626495361328,2.3936634063720703,-0.003460905677318419,0.02240130903519355,0.00884242818729367,0.0332036924500259,-0.003355292364293599,0.04645738466947864,0.012976884784022797,0.04415992741976364,0.0020936738147758266,0.015374839418949038,0.005915252036137829,0.020069943159982617,0.12583104921828991,0.9774219393730164,0.6378734111785889,0.6526080369949341
255,67.15018155448728,5.005190787613177,10.7666015625,0.0,0.8560686707496643,0.4208909571170807,1.3020833333333334e-05,0.0036084156899160924,437.02130126953125,12.181493759155273,81.10684967041016,10.676886558532715,18.118101119995117,6.119012832641602,27.25055694580078,4.5971808433532715,16.227848052978516,4.735894203186035,123.046875,0.0,0.8145911693572998,0.0010974279139190912,0.8859279155731201,0.0009208193514496088,0.9437114596366882,0.0007674203370697796,0.9828450679779053,0.000540569715667516,0.9999874830245972,7.68586978665553e-05,0.9995227456092834,0.0004865931114181876,0.9944940805435181,0.0007300665020011365,0.96649169921875,0.0007989346631802619,0.9182547330856323,0.0008524537552148104,0.853797972202301,0.0009906322229653597,0.7779014110565186,0.0012475552503019571,0.734567403793335,0.001274304580874741,108.27479553222656,0.0374806709587574,58.344356536865234,5.302135944366455,56.52412414550781,5.176145076751709,55.5135498046875,5.053042411804199,54.573272705078125,5.168168067932129,52.83554458618164,4.708230972290039,52.20124816894531,4.565313816070557,50.84103775024414,4.182516574859619,50.195613861083984,4.4801411628723145,50.367244720458984,4.2880425453186035,0.003974799810421674,0.02642444875150643,0.0285178401562513,0.029820137256846475,-0.011874069210657917,0.04384823589789524,0.006359757135413337,0.04503738240151677,0.001575925963440736,0.01604132405257324,0.009823038968835204,0.021012925303493708,0.19118002190760167,3.278527021408081,2.293056011199951,0.6994165182113647
